Epoch,Loss,Recall,Precision,NDCG
727,0.00850901531521231,0.06360826538434915,0.008664955070603338,0.0360815434179942
728,0.007730441866442561,0.06360826538434915,0.008664955070603338,0.03608023854770501
729,0.008240045164711773,0.06360826538434915,0.008664955070603338,0.03608720446552965
730,0.007605922059156001,0.06360826538434915,0.008664955070603338,0.03608640153758193
731,0.007379965391010046,0.06360826538434915,0.008664955070603338,0.03609843423247054
732,0.00746227812487632,0.06360826538434915,0.008664955070603338,0.03619076676587353
733,0.00761319778393954,0.06360826538434915,0.008664955070603338,0.036184474875468726
734,0.007751235738396645,0.06360826538434915,0.008664955070603338,0.03620152698054967
735,0.007861098856665194,0.06360826538434915,0.008664955070603338,0.03626286429317264
736,0.007679831236600876,0.06360826538434915,0.008664955070603338,0.03627715606973965
737,0.008174896473065019,0.06360826538434915,0.008664955070603338,0.03630968645120516
738,0.00749732053373009,0.06360826538434915,0.008664955070603338,0.036311249288402625
739,0.00790375517681241,0.06360826538434915,0.008664955070603338,0.03630811788897419
740,0.007223083754070103,0.06360826538434915,0.008664955070603338,0.03630253007755266
741,0.008070423384197056,0.06360826538434915,0.008664955070603338,0.036339734517542986
742,0.008225561585277319,0.06360826538434915,0.008664955070603338,0.036339734517542986
743,0.007316420553252101,0.06360826538434915,0.008664955070603338,0.03635763127431439
744,0.007493891520425677,0.06360826538434915,0.008664955070603338,0.03637130061318677
745,0.007424136507324874,0.06360826538434915,0.008664955070603338,0.036368352815314406
746,0.007761664455756545,0.06360826538434915,0.008664955070603338,0.036285681679989086
747,0.007784548681229353,0.06360826538434915,0.008664955070603338,0.035815789558800756
748,0.007479177787899971,0.06360826538434915,0.008664955070603338,0.03581739124570887
749,0.0078307498479262,0.06360826538434915,0.008664955070603338,0.03581836664649134
750,0.007596350973471999,0.06360826538434915,0.008664955070603338,0.03583726611235256
751,0.007935036206617951,0.06360826538434915,0.008664955070603338,0.035845590508025306
752,0.008297280757687986,0.06360826538434915,0.008664955070603338,0.0358591532452765
753,0.00746682845056057,0.0636617527613282,0.008729139922978177,0.035902972643330464
754,0.007351586013101041,0.0636617527613282,0.008729139922978177,0.035889723640268885
755,0.007527646375820041,0.0638329123676611,0.008857509627727855,0.03600678305812839
756,0.007478072424419224,0.0638329123676611,0.008857509627727855,0.036003165803423456
757,0.008083763648755848,0.0638329123676611,0.008857509627727855,0.0359896102507521
758,0.008407723624259233,0.0638329123676611,0.008857509627727855,0.036007003762442674
759,0.007821241626515985,0.0638329123676611,0.008857509627727855,0.036019028879760204
760,0.007546983193606138,0.0638329123676611,0.008857509627727855,0.036032336626936036
761,0.00731192750390619,0.0638329123676611,0.008857509627727855,0.03605778341466266
762,0.007785351830534637,0.0638329123676611,0.008857509627727855,0.03605376920015634
763,0.007704538758844137,0.0638329123676611,0.008857509627727855,0.036104965082140644
764,0.0072286115027964115,0.0638329123676611,0.008857509627727855,0.036107006935127674
765,0.008168815169483423,0.0638329123676611,0.008857509627727855,0.03609986671186312
766,0.007351435488089919,0.0638329123676611,0.008857509627727855,0.036149617352523214
767,0.008154161856509745,0.0638329123676611,0.008857509627727855,0.0361493652940391
768,0.007504983223043382,0.0638329123676611,0.008857509627727855,0.036211576085517845
769,0.008069374947808683,0.0638329123676611,0.008857509627727855,0.03622703964382996
770,0.007392689702101052,0.0638329123676611,0.008857509627727855,0.03621159524935636
771,0.008654935867525637,0.0638329123676611,0.008857509627727855,0.03621401165525751
772,0.007323120255023241,0.0638329123676611,0.008857509627727855,0.03624615477469441
773,0.008075658814050257,0.0638329123676611,0.008857509627727855,0.036294301225662746
774,0.007247185683809221,0.06391849217082755,0.008921694480102695,0.03642048031890769
775,0.007857752265408635,0.06391849217082755,0.008921694480102695,0.03651246589240351
776,0.008253191248513758,0.06391849217082755,0.008921694480102695,0.036978258408441725
777,0.007848231354728341,0.06391849217082755,0.008921694480102695,0.036980791050331314
778,0.007447649724781513,0.06391849217082755,0.008921694480102695,0.036985667324035305
779,0.00751595722977072,0.06417523158032691,0.008985879332477536,0.0370906989449659
780,0.0073814180213958025,0.06417523158032691,0.008985879332477536,0.0370945063207601
781,0.0072126215090975165,0.06417523158032691,0.008985879332477536,0.037101421427358866
782,0.007675565779209137,0.06417523158032691,0.008985879332477536,0.03710375046873664
783,0.007372878375463188,0.06417523158032691,0.008985879332477536,0.03710301552545405
784,0.007443120353855193,0.06417523158032691,0.008985879332477536,0.03711404531546491
785,0.007401328533887863,0.06417523158032691,0.008985879332477536,0.03711355669423751
786,0.007478731917217374,0.06460313059615917,0.009050064184852375,0.03723097219951538
787,0.007461389992386103,0.06471983032774979,0.009114249037227216,0.0372970040894076
788,0.007213115226477385,0.06471983032774979,0.009114249037227216,0.03730547367894128
789,0.00766415148973465,0.06471983032774979,0.009114249037227216,0.03731185848711009
790,0.007633406086824834,0.06471983032774979,0.009114249037227216,0.03735105252889975
791,0.007290845736861229,0.06480541013091624,0.009178433889602055,0.03740153816733926
792,0.007369917817413807,0.06471983032774979,0.009114249037227216,0.03736644191115058
793,0.008011295809410512,0.06471983032774979,0.009114249037227216,0.03753407963974537
794,0.007133957697078586,0.06471983032774979,0.009114249037227216,0.03754053167836854
795,0.007959347683936357,0.06471983032774979,0.009114249037227216,0.037549121550290714
796,0.006996675278060138,0.06460313059615917,0.009050064184852375,0.03749631840022743
797,0.007912872242741287,0.06471983032774979,0.009114249037227216,0.03755261955921728
798,0.0076921668369323015,0.06471983032774979,0.009114249037227216,0.03758471233769511
799,0.007749343756586313,0.06483653005934041,0.009178433889602055,0.03763137190958493
800,0.007379780639894307,0.06483653005934041,0.009178433889602055,0.037641423364672424
801,0.007296816096641123,0.06483653005934041,0.009178433889602055,0.03781515033100483
802,0.007359763025306165,0.06483653005934041,0.009178433889602055,0.0378359152704979
803,0.007524111773818731,0.06483653005934041,0.009178433889602055,0.03785127492306027
804,0.008635971462354064,0.06483653005934041,0.009178433889602055,0.03785184546067743
805,0.007149734767153859,0.06483653005934041,0.009178433889602055,0.03786626366445442
806,0.007311612367630005,0.06483653005934041,0.009178433889602055,0.03788326277320774
807,0.007223988766781986,0.06483653005934041,0.009178433889602055,0.03788617728659741
808,0.007699926383793354,0.06483653005934041,0.009178433889602055,0.03789193941399706
809,0.007035307586193085,0.06489001743631945,0.009242618741976894,0.037928522947673765
810,0.007768834591843188,0.06489001743631945,0.009242618741976894,0.03796836491024468
811,0.007731120917014778,0.06489001743631945,0.009242618741976894,0.037975058501959875
812,0.007241735467687249,0.06489001743631945,0.009242618741976894,0.0379999139031565
813,0.0074629782466217875,0.06489001743631945,0.009242618741976894,0.038011152399447155
814,0.007433236576616764,0.06489001743631945,0.009242618741976894,0.038054368702637
815,0.007726719137281179,0.06489001743631945,0.009242618741976894,0.038048885796872454
816,0.007694697706028819,0.06505047956725656,0.009306803594351733,0.03814032531676347
817,0.007265534019097686,0.06505047956725656,0.009306803594351733,0.038125952468728415
818,0.007123932824470103,0.06527512655056848,0.009306803594351733,0.03815506518650113
819,0.008107020636089146,0.06527512655056848,0.009306803594351733,0.038161066985639015
820,0.007682671537622809,0.06527512655056848,0.009306803594351733,0.03816186991358673
821,0.0075550542678684,0.0653072189767559,0.009370988446726573,0.038229152350321
822,0.0082999502774328,0.0653072189767559,0.009370988446726573,0.038206795755326074
823,0.007672725012525916,0.0653072189767559,0.009370988446726573,0.038205707721822885
824,0.0076333844335749745,0.0653072189767559,0.009370988446726573,0.03823309620495311
825,0.007700613350607455,0.06527512655056848,0.009306803594351733,0.038212076264198036
826,0.007996061351150274,0.06527512655056848,0.009306803594351733,0.03832531680146321
827,0.0072216554544866085,0.06527512655056848,0.009306803594351733,0.038382748201008655
828,0.007889365777373314,0.06524043203577128,0.009242618741976894,0.03833149414383478
829,0.007368230726569891,0.06527252446195869,0.009306803594351733,0.038382430237019496
830,0.006977460812777281,0.06527252446195869,0.009306803594351733,0.038403594494861096
831,0.007077346905134618,0.06527252446195869,0.009306803594351733,0.0383939400527357
832,0.007181140244938433,0.06527252446195869,0.009306803594351733,0.0384060936287057
833,0.007840360281988978,0.06527252446195869,0.009306803594351733,0.03824137280524695
834,0.007140886853449047,0.06527252446195869,0.009306803594351733,0.03825055700818326
835,0.0073593491688370705,0.06527252446195869,0.009306803594351733,0.03825556662347404
836,0.007307330379262567,0.06527252446195869,0.009306803594351733,0.038258030661855055
837,0.007037695613689721,0.06527252446195869,0.009306803594351733,0.038259692649559765
838,0.007249379996210337,0.06527252446195869,0.009306803594351733,0.03826234540159618
839,0.0073378283996135,0.06527252446195869,0.009306803594351733,0.038270770504280925
840,0.008139338693581522,0.06527252446195869,0.009306803594351733,0.03824169996713008
841,0.007092142826877534,0.06527252446195869,0.009306803594351733,0.03824015549673141
842,0.006997688207775354,0.06527252446195869,0.009306803594351733,0.03827532185989939
843,0.0071671424666419625,0.06527252446195869,0.009306803594351733,0.03829295704984631
844,0.007019442738965154,0.06527252446195869,0.009306803594351733,0.038307748310084176
845,0.007459479616954923,0.06527252446195869,0.009306803594351733,0.038393385293177276
846,0.007028546649962664,0.06527252446195869,0.009306803594351733,0.03845941296966619
847,0.007177547551691532,0.06527252446195869,0.009306803594351733,0.038463741685079066
848,0.007337657851167023,0.06527252446195869,0.009306803594351733,0.03848907199955063
849,0.007264078478328884,0.06527252446195869,0.009306803594351733,0.03852369445205381
850,0.008360190782696009,0.06527252446195869,0.009306803594351733,0.038541481152195176
851,0.007816063473001122,0.06527252446195869,0.009306803594351733,0.03854603279685867
852,0.007722704205662012,0.06527252446195869,0.009306803594351733,0.038548853422662635
853,0.007797924685291946,0.06527252446195869,0.009306803594351733,0.03855599300966045
854,0.007033052621409297,0.06531028025747329,0.009370988446726573,0.038594999166601966
855,0.007337018381804228,0.06531028025747329,0.009370988446726573,0.038574818850258256
856,0.006984022329561412,0.06531028025747329,0.009370988446726573,0.03859145986481517
857,0.007926458143629134,0.06531028025747329,0.009370988446726573,0.03859127306315456
858,0.007039597490802407,0.06531028025747329,0.009370988446726573,0.03864440558656202
859,0.007228072499856353,0.06531028025747329,0.009370988446726573,0.03863136576446839
860,0.007258748286403716,0.06531028025747329,0.009370988446726573,0.038650965876922315
861,0.007198813604190946,0.0646684317337249,0.009306803594351733,0.0385256757315432
862,0.007322849123738706,0.0646684317337249,0.009306803594351733,0.03852747055473114
863,0.007717943633906543,0.0646684317337249,0.009306803594351733,0.03857325485606667
864,0.007252071634866297,0.0646684317337249,0.009306803594351733,0.03857491684377137
865,0.007178393774665892,0.06595212878122168,0.009370988446726573,0.03885810763800192
866,0.007876361021772027,0.06659397730497009,0.009435173299101412,0.038966409630686615
867,0.007330987136811018,0.06659397730497009,0.009435173299101412,0.03897748203200167
868,0.007329898187890649,0.06659397730497009,0.009435173299101412,0.038976987477017944
869,0.007353626424446702,0.06664746468194913,0.009499358151476251,0.0390256890251577
870,0.007358578033745289,0.06664746468194913,0.009499358151476251,0.039041048677720076
871,0.0075501411920413375,0.06664746468194913,0.009499358151476251,0.03904353546699284
872,0.007182657020166516,0.06664746468194913,0.009499358151476251,0.03904276024674538
873,0.008019527653232217,0.06667955710813654,0.009563543003851092,0.039088273693676054
874,0.007180681102909148,0.06667955710813654,0.009563543003851092,0.039094082359181555
875,0.007176212850026786,0.06667955710813654,0.009563543003851092,0.03910646957333759
876,0.007668967708013952,0.06667955710813654,0.009563543003851092,0.03914296631627819
877,0.007201489061117172,0.06667955710813654,0.009563543003851092,0.03915365384648413
878,0.008000187342986465,0.06667955710813654,0.009563543003851092,0.03917380056434871
879,0.007903061225079,0.06667955710813654,0.009563543003851092,0.03917008777393057
880,0.0074160839430987835,0.06681862428828202,0.00969191270860077,0.03924895660601623
881,0.007274930481798947,0.06681862428828202,0.00969191270860077,0.039274645074178056
882,0.007509226794354618,0.06681862428828202,0.00969191270860077,0.03932366295922072
883,0.00703674100805074,0.06681862428828202,0.00969191270860077,0.0393350320194611
884,0.006902398425154388,0.06681862428828202,0.00969191270860077,0.03933815010112841
885,0.007276521297171712,0.06681862428828202,0.00969191270860077,0.03935847892371526
886,0.008013511775061488,0.06681862428828202,0.00969191270860077,0.039359565288388076
887,0.007350669126026332,0.06681862428828202,0.00969191270860077,0.039384799288252476
888,0.007387775229290128,0.06681862428828202,0.00969191270860077,0.03939101627629744
889,0.007243389496579766,0.06681862428828202,0.00969191270860077,0.039391898433477006
890,0.007024522754363716,0.06681862428828202,0.00969191270860077,0.03945476904216214
891,0.0074028525268658996,0.06681862428828202,0.00969191270860077,0.03963067391394638
892,0.007079105474986136,0.06681862428828202,0.00969191270860077,0.039661552569899505
893,0.006993976072408259,0.06681862428828202,0.00969191270860077,0.03966826428401177
894,0.00765267398674041,0.06681862428828202,0.00969191270860077,0.03970081125140781
895,0.00704942864831537,0.06681862428828202,0.00969191270860077,0.039704528042658026
896,0.00733100576326251,0.06810232133577883,0.00975609756097561,0.039998096444328536
897,0.006998139200732112,0.06810232133577883,0.00975609756097561,0.03999895945440938
898,0.007260338985361159,0.06813701585057605,0.009820282413350449,0.04004047202327757
899,0.006987196044065058,0.06877886437432444,0.009884467265725288,0.04023520255447036
