Epoch,Loss,Recall,Precision,NDCG
735,0.01081985616680197,0.18055912652776365,0.055269944403509894,0.15338652990090493
736,0.010742552089269716,0.18049650463979025,0.05524984928662335,0.153508815287529
737,0.010799163794897572,0.18060566317816873,0.0552615714381405,0.1534688099178702
738,0.010917338721378886,0.18058773940274098,0.05526324603121439,0.15353730024678838
739,0.010821877070937794,0.181049993695226,0.055335253533391346,0.15378718782148706
740,0.010641431116094493,0.18057513792028024,0.055248174693549444,0.15361476807964297
741,0.010893933300982522,0.18065425680219233,0.05530678545113536,0.15354929848750062
742,0.01083712137040842,0.18057032507537124,0.05533357894031749,0.1536893737444163
743,0.01081746381312383,0.18046717117320749,0.05528669033424877,0.15365367283410164
744,0.010747767030026275,0.18043855484834598,0.05530511085806147,0.15373407926167693
745,0.010960762113840743,0.18060325506051875,0.05536707080179516,0.15378224074511782
746,0.010700756879147105,0.18058930747148177,0.055372094581016905,0.15373419049444462
747,0.010749655625209062,0.180611963664478,0.055375443767164585,0.1537154364771168
748,0.010723152757631709,0.18101167452270467,0.05549601446848413,0.15399509213183246
749,0.010699304401629953,0.1809546954574685,0.055494339875410255,0.15405048707514835
750,0.01099108198347191,0.18109532111794022,0.055497689061558005,0.1541036391586093
751,0.010854981221126938,0.1809532608939359,0.05549433987541026,0.15399108397541922
752,0.010789313179563092,0.18120132738830852,0.05556802197066115,0.15403577336200763
753,0.010799996032746452,0.18094319401639491,0.05550271284077968,0.15391036481482787
754,0.010819315646934991,0.1813065185350137,0.05558979168062162,0.15408567467949655
755,0.01085401505156599,0.1812261681304034,0.05559481545984326,0.15412210322873543
756,0.010881144934418526,0.18099030659623483,0.05555295063299618,0.15401804174771375
757,0.01087877861543963,0.18075169960597606,0.055529506329961856,0.15397707422782206
758,0.010874648470281049,0.1809969579676718,0.05552783173688794,0.15403782522211779
759,0.010794532943912076,0.18110100924633002,0.05561658516980372,0.1541671214200589
760,0.010845715579849601,0.18107350043350953,0.05557806952910444,0.15406796587526433
761,0.010722928250095609,0.1809625366839732,0.05550438743385355,0.15399604586858212
762,0.010787714940655713,0.1809890222349368,0.05550606202692748,0.15398400347599667
763,0.010858154615782427,0.18085046382765263,0.05544242749011988,0.15392425744674537
764,0.010777106433354243,0.1806730838138856,0.05541228481479,0.1539565974706792
765,0.01081057732708451,0.18036771328207776,0.05535032487105632,0.15381360493987245
766,0.01083978187913696,0.18079446932842824,0.05544410208319379,0.1539997435779833
767,0.010818044217585615,0.1807107300059324,0.055400562663272854,0.15408356765974773
768,0.010696376579804252,0.1805548052037652,0.05541563400093776,0.15408168481668189
769,0.010722370891163896,0.1805318546068365,0.05538549132560786,0.15408205165399874
770,0.010866481787289935,0.18067709529187656,0.05544242749011987,0.15403744894893184
771,0.010820984024309902,0.18078791842725767,0.055439078303972156,0.15411555137556837
772,0.010848685729815954,0.1811615601008681,0.055464197200080376,0.15431870191070537
773,0.010849508550958802,0.18086754742186492,0.05536204702257348,0.15414352977659446
774,0.010757967347580225,0.18079161585397563,0.05533692812646523,0.15411849476239695
775,0.010738781862657028,0.18124224683229975,0.055489316096188665,0.1544075031053568
776,0.010791373575538998,0.18136826836990907,0.05558476790139994,0.15438335357780106
777,0.01073556527674123,0.18112399014447852,0.0554625226070065,0.15432214266701663
778,0.010806463832844688,0.18101197608117756,0.05540893562864228,0.15434280062229896
779,0.010748458635814563,0.1812146088746479,0.0555110858061491,0.15436306223872837
780,0.010844446913894228,0.18137759806933806,0.05551610958537072,0.15435511766572674
781,0.010912662800025157,0.18116128114037802,0.05547591935159755,0.15432311422181377
782,0.010834027102894404,0.1811836647531584,0.055477593944671465,0.15423960951544585
783,0.010776824070930932,0.18091539275414562,0.05548094313081921,0.15429646770821445
784,0.010724540489415327,0.1812802372051941,0.05555295063299618,0.15449834446988184
785,0.01072939446506401,0.18141942893697785,0.05565677540357697,0.15462744711602913
786,0.010762436821059597,0.18119267691432456,0.05565677540357697,0.15458292923254902
787,0.010672996194581643,0.18125247446992618,0.055593140866769426,0.1545753678318435
788,0.01073169980828434,0.1811427929091724,0.05558141871525224,0.15448377021714982
789,0.010784441360620537,0.1809545823533232,0.055559649005291735,0.1543816349499477
790,0.010678607060319999,0.18092067884235574,0.055534530109183446,0.15447197647691566
791,0.010724467622831163,0.18137591196090724,0.055641704065912,0.154527210022195
792,0.010804121008594379,0.181108154413265,0.05552615714381405,0.15429142968426945
793,0.010920591588894074,0.18101490913148183,0.05550103824770579,0.1541910259908877
794,0.01084217765236819,0.18106179131497502,0.055534530109183466,0.15426465487533522
795,0.010844442645332427,0.1810267450760942,0.055506062026927504,0.15423307615494003
796,0.010711118383709379,0.18116097650032215,0.05553955388840509,0.1543457949002548
797,0.010789029443674165,0.1811823283183447,0.055534530109183494,0.1542586112157365
798,0.010684222389821602,0.1812070307262942,0.05554122848147904,0.1543952396123648
799,0.010707389189381942,0.18105609919299515,0.055522807957666225,0.1543863717046503
800,0.010735068402036724,0.1814516599947546,0.055594815459843225,0.15450767096768928
801,0.010732204476935845,0.18101331935444775,0.05546754638622818,0.15426943637697643
802,0.010764224913366364,0.18127922784853795,0.055584767901399976,0.15432034343435808
803,0.010799117882576103,0.1812773530723391,0.05556802197066116,0.15419007816379973
804,0.010730068961327726,0.18107567373490613,0.05553118092303574,0.15420804401910318
805,0.010779460899136735,0.18083939866049203,0.05544410208319381,0.15407429997546915
806,0.010729977315423465,0.18082798211153792,0.055464197200080376,0.1541174880716572
807,0.010864123243443442,0.18066841882863252,0.05540726103556836,0.15396319764762917
808,0.010796468218111178,0.18107933822918496,0.05547926853774537,0.15409064865364255
809,0.01070707342634448,0.18103232517503076,0.05544242749011991,0.15414626210315294
810,0.010645594904105169,0.1813965031059042,0.055526157143814064,0.1541132506211739
811,0.01088730439854165,0.1812103900866936,0.05549266528233637,0.15409331672551563
812,0.010754493229806122,0.1811998467602319,0.055542903074552855,0.15429185612871466
813,0.010759126117471794,0.18118842335991492,0.055546252260700604,0.15434657338282706
814,0.01076706798248595,0.1812892697915591,0.05557806952910444,0.15426475928672032
815,0.01086055561241628,0.18147204360198352,0.055603188425212634,0.15419260544674196
816,0.0106328997615198,0.1814543478424558,0.05560151383213875,0.1542174026734135
817,0.010798767467753755,0.18175171810117718,0.055727108312679983,0.1545481576403757
818,0.010720730505206368,0.18162470604525296,0.05565510081050304,0.1544592744504683
819,0.01073323812034696,0.18169843985695885,0.055688592671980716,0.15457730579246887
820,0.010724361546130644,0.18170330330976642,0.05568021970661124,0.1545995920071007
821,0.010785406076753832,0.1819484077352175,0.0557606001741577,0.15479396501527326
822,0.010823977993556647,0.1821012952544284,0.0558409806417041,0.15484103516190317
823,0.010831939479844137,0.18190171779136344,0.055768973139527105,0.15470044166596653
824,0.010653774785536408,0.18171362611827416,0.05576060017415766,0.15471873972373373
825,0.010738526202851173,0.18174635065974046,0.05571036238194116,0.15461898772354488
826,0.010600547466163684,0.18189917338511527,0.055720409940384436,0.15472959234525574
827,0.010702607285400683,0.18180912895765405,0.055675195927389655,0.15465152057639694
828,0.010717217739897244,0.18150866610887825,0.055635005693616464,0.1545200792696247
829,0.01079127723068902,0.18195935616384268,0.0557388304641972,0.1547126332846268
830,0.010791887040014821,0.18142921074897364,0.055608212204434314,0.15447349161988647
831,0.010857648512517864,0.18176058741091705,0.05571203697501507,0.15458889048139476
832,0.010756869264172785,0.18229320461334225,0.05579744122178311,0.15484789995025758
833,0.010619108268821781,0.182142487748394,0.05577902069797035,0.15483093650285806
834,0.010787622819682865,0.1822410161926784,0.055755576394936036,0.15491038483809677
835,0.010825158386124354,0.18198602750945458,0.055740505057271066,0.15484062181093705
836,0.01063667965648376,0.18190498819124415,0.055701989416571805,0.15468985464933852
837,0.01081907593250049,0.18176597038367118,0.0556885926719807,0.15466903861242925
838,0.010816915212387238,0.18165747447083874,0.055685243485832946,0.15455037733231394
839,0.010775861497309924,0.18147329773382562,0.055631656507468645,0.1543913086835942
840,0.010863193767051202,0.18169963710808443,0.055696965637350104,0.15448613289060192
841,0.01077821396639326,0.18160536025973553,0.055686918078906855,0.15446650933020473
842,0.010583739579570565,0.18189527966219673,0.05580916337330025,0.1546804678977164
843,0.010743811039837322,0.18162453797399586,0.05572208453345837,0.15446157439228259
844,0.01081415757094745,0.18166113085335323,0.05577232232567491,0.1544982643696122
845,0.010748511937569188,0.1814830975670723,0.05567519592738965,0.15442807951212675
846,0.010660574987831743,0.18149138687678837,0.05567519592738957,0.15444100569070296
847,0.010714796501108341,0.18143054804444583,0.05563500569361641,0.15440530470997219
848,0.010848346730750618,0.18166577784265303,0.05570533860271951,0.15458952787075422
849,0.010674799905356133,0.18156494787240007,0.0556936164512024,0.15437067950636754
850,0.010688666393039654,0.1814917985877348,0.05567352133431576,0.1543324748484331
851,0.010770814185209497,0.18160801869022794,0.055691941858128556,0.1544581193883868
852,0.01077983944883777,0.18155868432574584,0.05569864023042398,0.1544034063058911
853,0.01074908094744038,0.18161446475135185,0.05571203697501511,0.15433107811897953
854,0.010583959825600337,0.1813826051757854,0.05567184674124193,0.15434092792149487
855,0.010807743070252014,0.1814430784930042,0.055676870520463474,0.15448487988662224
856,0.010866438772416475,0.1815153131890304,0.05561323598365594,0.1545066100228302
857,0.010803943175370947,0.18110145754251133,0.05556132359836563,0.15428568054118139
858,0.010689498435687086,0.18130997277149682,0.05559146627369554,0.1544163284106363
859,0.01056377153203945,0.18141198399375358,0.05561491057672987,0.1545068069641532
860,0.010802384355397087,0.18138756301573802,0.05555462522607005,0.15451859207032614
861,0.010742159844893549,0.18118342506069426,0.05554457766762676,0.15448301288072708
862,0.010758205067667396,0.18171342942159607,0.05567687052046352,0.15461120416570384
863,0.010838252367602304,0.18167567721629407,0.05571203697501503,0.15462264746424179
864,0.01068656890878849,0.1814708690474145,0.055598164645991,0.1544939310076232
865,0.010704160764380688,0.18133179216580528,0.05557974412217831,0.1544396591102459
866,0.010687448474757298,0.18132380609669863,0.05555295063299614,0.15439324220582906
867,0.010729926857024882,0.18111264423803589,0.05553787929533124,0.15444900133548392
868,0.01066833129858203,0.1811410468886162,0.055581418715252226,0.15446217662149153
869,0.010874537784004152,0.1812226520028596,0.055599839239064856,0.15440943865277523
870,0.010760802580419965,0.1809882099773645,0.05552950632996182,0.15435723224139283
871,0.010789497245121935,0.18097392286971362,0.05553285551610955,0.15441085378957528
872,0.010827061193383704,0.1813202044706163,0.05564170406591198,0.1545689089259184
873,0.010653217125571135,0.18134783497402918,0.05566514836894636,0.15455808586067432
874,0.01070364217998253,0.18142704166087759,0.05567687052046357,0.154701615811704
875,0.0107133166507037,0.18157280701511064,0.05566012458972474,0.1548058050870869
876,0.010832353784335834,0.1814084885377682,0.0556584499966508,0.15473171780309722
877,0.010600472233643887,0.18133942707391446,0.05563668028669037,0.1547001599179041
878,0.010784907123036307,0.1814855429605179,0.055624958135173125,0.1546442331710046
879,0.010646001812108237,0.18156135471930349,0.05568524348583298,0.15470076084871007
880,0.010776517451787837,0.1816580939999665,0.05566514836894634,0.154705523071173
881,0.01067619122132057,0.18175989739098328,0.055673521334315766,0.15477263077728276
882,0.010628242969908046,0.18160132938510684,0.05566347377587247,0.15472656094414095
883,0.010746053156602865,0.1817205239051686,0.055712036975015096,0.15486421454422816
884,0.010759584584527394,0.18179689632115342,0.055722084533458345,0.15496591379065314
885,0.010669201003349942,0.18173919062463878,0.05576060017415768,0.15490780578996943
886,0.010750507061002832,0.1816031451337051,0.055742179650344933,0.15483469874191036
887,0.010757367763988147,0.18168245595016538,0.055772322325674924,0.15493755001527887
888,0.01078946542493397,0.18167177484066868,0.05577567151182258,0.15479046822781348
889,0.010774831574485458,0.18139075447969386,0.05569194185812843,0.1547496957803603
890,0.010662160769123772,0.18136900941024722,0.055671846741241836,0.15472806031554726
891,0.01074432160921696,0.18138173190033505,0.05565677540357694,0.1548325690877967
892,0.010611778579069057,0.1816403140944584,0.05572208453345837,0.15497914972705515
893,0.010791923037043424,0.18159116095150227,0.05573548127804947,0.15491838170432437
894,0.010677148178784233,0.18117741873804058,0.05563500569361648,0.1546577473624246
895,0.01084309468525603,0.18138857892025081,0.055638354879764276,0.1546415261579262
896,0.01083950336900248,0.18121629386354843,0.05564170406591201,0.15463943689479814
897,0.010642119680973465,0.18130927491872095,0.055619934355951584,0.1545718638815525
898,0.010644304700139346,0.1814173791459394,0.05561323598365599,0.15445262820811376
899,0.010703993549645699,0.1815145950358532,0.05562663272824705,0.15457199279637707
